,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price
619,w160025437,385.6369404070079,mfh,105149.44402451947,116832.71558279941,131436.80503064932,r2,-120442.89633196093,-190497.77601149632,-70054.87967953538,0.15579931805970954
620,w160025438,514.208815998584,mfh,88311.97789336782,98124.41988151979,110389.97236670977,r2,-101156.50631306258,-159993.5742878492,-58837.06797478661,0.15579931805970954
621,w160025439,231.99735509790483,mfh,46713.30130470581,51903.66811633979,58391.62663088226,r1,-58127.232518111865,-91936.58453616132,-33809.35201804945,0.16925068233241694
622,w160025441,239.19352681115268,mfh,54864.75950564291,60960.84389515879,68580.94938205363,r2,-62844.55997575414,-99397.71687992374,-36553.1569041696,0.15579931805970954
623,w160025442,172.3065145563334,mfh,58802.01219734835,65335.569108164826,73502.51524668543,r2,-67354.46606398064,-106530.78247359693,-39176.316409616295,0.15579931805970954
624,w160025445,358.2598954875022,mfh,43086.849428931426,47874.27714325714,53858.56178616428,r1,-53614.69314471404,-84799.35402297843,-31184.66087826439,0.16925068233241694
625,w160025446,282.03160609211767,mfh,56398.29520637322,62664.7724515258,70497.86900796652,r2,-64601.1406513624,-102176.00204475292,-37574.86139339052,0.15579931805970954
626,w160025449,101.22717582844196,mfh,35309.83905891569,39233.15450990632,44137.29882364461,r1,-43937.447532699625,-69493.39723226178,-25555.949699562152,0.16925068233241694
627,w160025451,187.46145662125198,mfh,47932.611884421145,53258.457649356824,59915.76485552643,r1,-59644.469527686415,-94336.31324419296,-34691.84371650655,0.16925068233241694
628,w160025452,105.00601281486452,mfh,29944.059405428117,33271.17711714235,37430.07425678514,r1,-37260.59291425275,-58932.99064704835,-21672.397732795594,0.16925068233241694
629,w160025453,104.94913844838739,mfh,20363.63938934594,22626.265988162155,25454.549236682422,r1,-25339.292420770336,-40077.73807230167,-14738.445651531332,0.16925068233241694
630,w160025454,86.96602670811116,mfh,33369.187982785705,37076.87553642856,41711.48497848213,r1,-41522.61764082539,-65673.99618946192,-24151.37854863653,0.16925068233241694
631,w160025455,154.7314723036252,mfh,32970.425180935556,36633.80575659506,41213.03147616944,r1,-41026.42110888851,-64889.18995615724,-23862.76884726873,0.16925068233241694
632,w160025456,108.55606309622526,mfh,23062.671775901938,25625.190862113264,28828.339719877422,r1,-28697.806563966853,-45389.71158395424,-16691.905019987385,0.16925068233241694
633,w160025457,103.20248084068298,mfh,31914.74156858731,35460.823965097006,39893.426960734134,r1,-39712.791691000515,-62811.4959598154,-23098.704268814887,0.16925068233241694
634,w160025458,101.69107806179672,mfh,16684.55519702478,18538.394663360865,20855.693996280974,r1,-20761.260547026086,-32836.92174342202,-12075.661196395933,0.16925068233241694
